Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2017FA,6.809,6,809,21M.385,6.809J,6,"Electrical Eng & Computer Sci","Interactive Music Systems","Interactive Music Systems",N,3.00,0.00,9.00,12.00,,,,,,,,"21M.301, 6.01; or permission of instructor#,#21M.301, 6.01, , , , ,","Explores audio synthesis, musical structure, human computer interaction (HCI), and visual presentation for the creation of interactive musical experiences. Topics include audio synthesis; mixing and looping; MIDI sequencing; generative composition; motion sensors; music games; and graphics for UI, visualization, and aesthetics. Includes weekly programming assignments in python. Teams build an original, dynamic, and engaging interactive music system for their final project. Limited to 18.","21M.385J#,#21M.385J",,"21M.585#,#21M.585",,Y,Y,N,Y,N,"E. Egozy, L. Kaelbling","E. Egozy, L. Kaelbling",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21M.385,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2017FA,6.811,6,811,6.811,6.811J,6,"Electrical Eng & Computer Sci","Princ and Pract of Assist Tech","Principles and Practice of Assistive Technology",N,2.00,4.00,6.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Students work closely with people with disabilities to develop assistive and adaptive technologies that help them live more independently. Covers design methods and problem-solving strategies; human factors; human-machine interfaces; community perspectives; social and ethical aspects; and assistive technology for motor, cognitive, perceptual, and age-related impairments. Prior knowledge of one or more of the following areas useful: software; electronics; human-computer interaction; cognitive science; mechanical engineering; control; or MIT hobby shop, MIT PSC, or other relevant independent project experience.","2.78J, HST.420J#,#2.78J, HST.420J",,,,Y,Y,N,N,N,"R. C. Miller, J. E. Greenberg, J. J. Leonard","R. C. Miller, J. E. Greenberg, J. J. Leonard",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.811,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2018FA,6.813,6,813,6.813,6.813,6,"Electrical Eng & Computer Sci","User Interface Design","User Interface Design and Implementation",N,4.00,0.00,8.00,12.00,,,,,,,,"6.031 or permission of instructor#,#6.031 , , , ,","Examines human-computer interaction in the context of graphical user interfaces. Covers human capabilities, design principles, prototyping techniques, evaluation techniques, and the implementation of graphical user interfaces.  Includes short programming assignments and a semester-long group project. Students taking the graduate version also have readings from current literature and additional assignments. Enrollment limited.",,,"6.831#,#6.831",,Y,N,N,Y,N,"R. C. Miller, S. Mueller","R. C. Miller, S. Mueller",,"04/24/17 12:00 AM","05/04/17 12:12 AM",6.813,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2017FA,6.814,6,814,6.814,6.814,6,"Electrical Eng & Computer Sci","Database Systems","Database Systems",N,3.00,0.00,9.00,12.00,,,,,,,,"6.033; 6.046 or 6.006; or permission of instructor#,#6.033, 6.046 , 6.006, , , , ,","Topics related to the engineering and design of database systems, including data models; database and schema design; schema normalization and integrity constraints; query processing; query optimization and cost estimation; transactions; recovery; concurrency control; isolation and consistency; distributed, parallel and heterogeneous databases; adaptive databases; trigger systems; pub-sub systems; semi structured data and XML querying. Lecture and readings from original research papers. Semester-long project and paper. Students taking graduate version complete different assignments. Enrollment may be limited.",,,"6.830#,#6.830",,Y,Y,N,N,N,"S. R. Madden","S. R. Madden",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.814,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2017FA,6.151,6,151,6.151,6.151,6,"Electrical Eng & Computer Sci","IOS Game Design Competition","iOS Game Design and Development Competition",N,2.00,2.00,2.00,6.00,,,,,,,,,"Introduction to iOS game design and development for students already familiar with object-oriented programming. Provides a set of basic tools (Objective-C and Cocos2D) and exposure to real-world issues in game design. Working in small teams, students complete a final project in which they create their own iPhone game. At the end of IAP, teams present their games in competition for prizes awarded by a judging panel of gaming experts.",,,,,Y,N,Y,N,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.151,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2018FA,6.152,6,152,6.152,6.152J,6,"Electrical Eng & Computer Sci","Micro/Nano Processing Tech","Micro/Nano Processing Technology",N,3.00,4.00,5.00,12.00,,,CIM,"Communication Intensive Major",,,,"GIR:CAL2, GIR:CHEM, GIR:PHY2, or permission of instructor#,#GIR:CAL2, GIR:CHEM, GIR:PHY2, , , , ,","Introduces the theory and technology of micro/nano fabrication. Includes lectures and laboratory sessions on basic processing techniques such as vacuum processes, lithography, diffusion, oxidation, and pattern transfer. Students fabricate solar cells, MEMS cantilevers, and microfluidic mixers. Emphasizes interrelationships between material properties and processing, device structure, and the electrical, mechanical, optical, chemical  or biological behavior of devices. Provides background for thesis work in micro/nano fabrication. Students engage in extensive written and oral communication exercises.","3.155J#,#3.155J",,,,Y,Y,N,N,N,"L. F. Velasquez-Garcia, J. Michel","L. F. Velasquez-Garcia, J. Michel",,"03/28/17 12:00 AM","05/04/17 12:12 AM",6.152,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2017FA,6.161,6,161,6.161,6.161,6,"Electrical Eng & Computer Sci","Modern Optics Project Lab","Modern Optics Project Laboratory",N,3.00,5.00,4.00,12.00,LAB,"Institute Lab",CIM,"Communication Intensive Major",,,,"6.003#,#6.003","Lectures, laboratory exercises and projects on optical signal generation, transmission, detection, storage, processing and display. Topics include polarization properties of light; reflection and refraction; coherence and interference; Fraunhofer and Fresnel diffraction; holography; Fourier optics; coherent and incoherent imaging and signal processing systems; optical properties of materials; lasers and LEDs; electro-optic and acousto-optic light modulators; photorefractive and liquid-crystal light modulation; display technologies; optical waveguides and fiber-optic communication systems; photodetectors. Students may use this subject to find an advanced undergraduate project. Students engage in extensive oral and written communcation exercises. Recommended prerequisites: 6.007 or 8.03.",,,"6.637#,#6.637",,Y,Y,N,N,N,"C. Warde","C. Warde",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.161,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2017FA,6.163,6,163,6.163,6.163,6,"Electrical Eng & Computer Sci","Strobe Project Lab","Strobe Project Laboratory",N,2.00,8.00,2.00,12.00,LAB,"Institute Lab",CIM,"Communication Intensive Major",,,,"GIR:PHY2 or permission of instructor#,#GIR:PHY2 , , , ,","Application of electronic flash sources to measurement and   photography. First half covers fundamentals of photography and   electronic flashes, including experiments on application of electronic   flash to photography, stroboscopy, motion analysis, and high-speed   videography. Students write four extensive lab reports.  In the second half, students work in small groups to select, design,   and execute independent projects in measurement or photography that apply learned techniques. Project planning and execution skills are discussed and developed over the term.  Students engage in extensive written and oral communication exercises. Enrollment limited.",,,,,Y,Y,N,Y,N,"J. K. Vandiver, J. W. Bales","J. K. Vandiver, J. W. Bales",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.163,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2017FA,6.169,6,169,6.169,6.169,6,"Electrical Eng & Computer Sci","Applic of Circuits & Elctroncs","Theory and Application of Circuits and Electronics",N,1.00,1.00,1.00,3.00,,,,,,,,"[6.002]#,#[6.002]","Building on the framework of 6.002, provides a deeper understanding of the theory and applications of circuits and electronics.",,,,,Y,Y,Y,Y,N,"A. Agarwal, J. del Alamo, J. H. Lang, D. J. Perreault","A. Agarwal, J. del Alamo, J. H. Lang, D. J. Perreault",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.169,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2018FA,6.170,6,170,6.170,6.170,6,"Electrical Eng & Computer Sci","Software Studio","Software Studio",N,4.00,0.00,8.00,12.00,,,,,,,,"6.006, 6.031#,#6.006, 6.031","Covers design and implementation of software systems, using web applications as the platform. Emphasizes the role of conceptual design in achieving clarity, simplicity, and modularity. Students complete open-ended individual assignments and a major team project. Enrollment may be limited.",,,,,N,Y,N,N,N,"D. N. Jackson","D. N. Jackson",,"04/24/17 12:00 AM","05/04/17 12:12 AM",6.170,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2018FA,6.172,6,172,6.172,6.172,6,"Electrical Eng & Computer Sci","Perfrmance Engr of Softwre Sys","Performance Engineering of Software Systems",N,3.00,12.00,3.00,18.00,,,,,,,,"6.004, 6.006, 6.031#,#6.004, 6.006, 6.031","Project-based introduction to building efficient, high-performance and scalable software systems. Topics include performance analysis, algorithmic techniques for high performance, instruction-level optimizations, vectorization, cache and memory hierarchy optimization, and parallel programming. Students taking graduate version complete additional assignments.",,,"6.871#,#6.871",,Y,Y,N,N,N,"S. Amarasinghe, C. E. Leiserson","S. Amarasinghe, C. E. Leiserson",,"04/24/17 12:00 AM","05/04/17 12:12 AM",6.172,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2015FA,6.801,6,801,6.801,6.801,6,"Electrical Eng & Computer Sci","Machine Vision","Machine Vision",N,3.00,0.00,9.00,12.00,,,,,,,,"6.003 or permission of instructor#,#6.003 , , , ,","Deriving a symbolic description of the environment from an image. Understanding physics of image formation. Image analysis as an inversion problem. Binary image processing and filtering of images as preprocessing steps. Recovering shape, lightness, orientation, and motion. Using constraints to reduce the ambiguity. Photometric stereo and extended Gaussian sphere. Applications to robotics; intelligent interaction of machines with their environment. Students taking the graduate version complete different assignments.",,,"6.866#,#6.866",,N,Y,N,N,N,"B. K. P. Horn","B. K. P. Horn",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.801,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2018FA,6.215,6,215,6.215,6.215,6,"Electrical Eng & Computer Sci","Optimization Methods","Optimization Methods",N,4.00,0.00,8.00,12.00,,,,,,,,"18.06#,#18.06","Introduces the principal algorithms for linear, network, discrete, robust, nonlinear, and dynamic optimization. Emphasizes methodology and the underlying mathematical structures. Topics include the simplex method, network flow methods, branch and bound and cutting plane methods for discrete optimization, optimality conditions for nonlinear optimization, interior point methods for convex optimization, Newton's method, heuristic methods, and dynamic programming and optimal control methods. Expectations and evaluation criteria differ for students taking graduate version; consult syllabus or instructor for specific details.",,,"6.255J, 15.093J, IDS.200J#,#6.255J, 15.093J, IDS.200J",,Y,Y,N,N,N,"D. Bertsimas, P. Parrilo","D. Bertsimas, P. Parrilo","New subject","04/12/17 12:00 AM","05/04/17 12:12 AM",6.215,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2018FA,6.998,6,998,6.998,6.998,6,"Electrical Eng & Computer Sci","Practical Experience in EECS","Practical Experience in EECS",N,0.00,1.00,0.00,1.00,,,,,,,,,"For Course 6 students in the MEng program who seek practical off-campus research experiences or internships in electrical engineering or computer science. Before enrolling, students must have an offer of employment from a company or organization and secure a supervisor within EECS. Employers must document the work accomplished. Proposals subject to departmental approval. For students who begin the MEng program in the summer only, the experience or internship cannot exceed 20 hours per week and must begin no earlier than the first day of the Summer Session, but may end as late as the last business day before the Fall Term.",,,,,Y,Y,Y,Y,Y,"Consult Department Undergraduate Office","Consult Department Undergraduate Office","New subject","05/01/17 12:00 AM","05/04/17 12:12 AM",6.998,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2018FA,6.826,6,826,6.826,6.826,6,"Electrical Eng & Computer Sci","Principles of Computer Systems","Principles of Computer Systems",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of Instructor#,#, , ,","Introduction to the basic principles of computer systems with emphasis on the use of rigorous techniques as an aid to understanding and building modern computing systems. Particular attention paid to concurrent and distributed systems. Topics include: specification and verification, concurrent algorithms, synchronization, naming, Networking, replication techniques (including distributed cache management), and principles and algorithms for achieving reliability.",,,,,Y,Y,N,N,N,"M. F. Kaashoek, B. Lampson, N. B. Zeldovich","M. F. Kaashoek, B. Lampson, N. B. Zeldovich","New subject","04/05/17 12:00 AM","05/04/17 12:12 AM",6.826,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2018FA,6.907,6,907,6.907,6.907J,6,"Electrical Eng & Computer Sci","Entrprnrshp in Engineering","Entrepreneurship in Engineering",N,4.00,0.00,8.00,12.00,,,,,,,,,"Immerses students in the experience of an engineer who founds a start-up company. Examines leadership, innovation, and creativity through the lens of an entrepreneur. Suitable for students interested in transforming an idea into a business or other realization for wide-scale societal impact. Covers critical aspects of validating ideas and assessing personal attributes needed to activate and lead a growing organization. Teams explore the basics of new venture creation and experimentation. Emphasizes personal skills and practical experiences. Students taking graduate version will complete additional assignments. No listeners.","2.913J#,#2.913J",,"6.933#,#6.933",,Y,Y,N,Y,N,"C. Chase","C. Chase","New subject","04/12/17 12:00 AM","05/04/17 12:12 AM",6.907,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2018FA,6.9041,6,9041,6.9041,6.9041,6,"Electrical Eng & Computer Sci","Ethics for Engineers","Ethics for Engineers - Independent Inquiry",N,2.00,0.00,10.00,12.00,,,,,,,,,"Integrates classical readings that provide an overview of ethics with a survey of case studies that focus on ethical problems arising in the practice of engineering. Readings taken from a variety of sources, such as Aristotle, Machiavelli, Bacon, Hobbes, Locke, the Founding Fathers, and the Bible. Case studies include written analyses and films that address engineering disasters, biotechnology, court cases, ethical codes, and the ultimate scope and aims of engineering. To satisfy the independent inquiry component of this subject, students expand the scope of their term project.",,,"1.082J, 2.900J, 6.904J, 10.01J, 22.014J#,#1.082J, 2.900J, 6.904J, 10.01J, 22.014J",,Y,Y,N,Y,N,"B. L. Trout","B. L. Trout","New subject","04/04/17 12:00 AM","05/04/17 12:12 AM",10.01,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
