Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2016FA,12.759,12,759,12.759,12.751-12.759,12,"Earth, Atmos & Planetary Sci","Sem: Oceanography at WHOI","Seminar in Oceanography at Woods Hole",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Topics in marine geology and geophysics, physical, dynamical, and chemical oceanography. Content varies from term to term. 12.754, 12.755, and 12.756 are letter-graded.",,,,,Y,N,N,Y,N,"WHOI Staff","WHOI Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.759,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.760,12,760,12.760,12.760,12,"Earth, Atmos & Planetary Sci","Sem:Marine Geol&Geophys at MIT","Seminar in Marine Geology and Geophysics at MIT",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,",,,,,,N,Y,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.760,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.761,12,761,12.761,12.760-12.761,12,"Earth, Atmos & Planetary Sci","Sem:Marine Geol&Geophys at MIT","Seminar in Marine Geology and Geophysics at MIT",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Topics in marine geology and geophysics taught at MIT. Content varies from term to term. 12.760 is letter-graded.",,,,,N,Y,N,Y,N,"Marine Geology and Geophysics Staff","Marine Geology and Geophysics Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.761,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.770,12,770,12.770,12.770,12,"Earth, Atmos & Planetary Sci","Sem: Chem Oceanography at MIT","Seminar in Chemical Oceanography at MIT",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,",,,,,,N,Y,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.770,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.031A,12,031A,1.018A,12.031AJ,12,"Earth, Atmos & Planetary Sci","Fundamentals of Ecology I","Fundamentals of Ecology I",N,2.00,0.00,4.00,6.00,RST2,"1/2 Rest Elec in Sci & Tech",,,,,,,"Fundamentals of ecology, considering Earth as an integrated dynamic living system. Coevolution of the biosphere and geosphere, biogeochemical cycles, metabolic diversity, primary productivity, competition and the niche, trophic dynamics and food webs, population growth and limiting factors. Combination of 1.018A and 1.018B counts as REST subject.","1.018AJ, 7.30AJ#,#1.018AJ, 7.30AJ",,,,Y,Y,N,N,N,"O. Cordero, M. Follows","O. Cordero, M. Follows",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.018A,,,"First Half Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2017FA,12.031B,12,031B,1.018B,12.031BJ,12,"Earth, Atmos & Planetary Sci","Fundamentals of Ecology II","Fundamentals of Ecology II",N,2.00,0.00,4.00,6.00,RST2,"1/2 Rest Elec in Sci & Tech",,,,,,"1.018A#,#1.018A","Advanced topics in Ecology. Population modeling, global carbon cycle, climate change, geoengineering, theories of resource competition and mutualism, allometric scaling, ecological genomics, niche theory, human population growth. Applied ecology. Combination of 1.018A and 1.018B counts as REST subject.","1.018BJ, 7.30BJ#,#1.018BJ, 7.30BJ",,,,Y,Y,N,N,N,"O. Cordero, M. Follows","O. Cordero, M. Follows",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.018B,,,"Second Half Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2017FA,12.086,12,086,12.086,12.086,12,"Earth, Atmos & Planetary Sci","Modeling Envr Complexity","Modeling Environmental Complexity",N,3.00,0.00,9.00,12.00,,,,,,,,"18.03#,#18.03","Introduction to mathematical and physical models of environmental processes. Emphasis on the development of macroscopic continuum or statistical descriptions of complex microscopic dynamics. Problems of interest include: random walks and statistical geometry of landscapes; percolation theory and transport in disordered media; fractals, scaling, and universality; ecological dynamics and the structure of ecosystems, food webs, and other natural networks; kinetics of biogeochemical cycles. Appropriate for advanced undergraduates. Beginning graduate students are encouraged to register for 12.586. Students taking the graduate version complete different assignments.",,,"12.586#,#12.586",,Y,Y,N,N,N,"D. H. Rothman","D. H. Rothman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.086,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2017FA,12.090,12,090,12.090,12.090,12,"Earth, Atmos & Planetary Sci","Current Topics: EAPS","Current Topics in Earth, Atmospheric, and Planetary Sciences",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Laboratory or field work in earth, atmospheric, and planetary sciences. Consult with department Education Office.",,,,,Y,Y,N,N,N,"EAPS Faculty","EAPS Faculty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.090,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2017FA,12.091,12,091,12.091,12.091,12,"Earth, Atmos & Planetary Sci","Current Topics: EAPS","Current Topics in Earth, Atmospheric, and Planetary Sciences",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Laboratory or field work in earth, atmospheric, and planetary sciences. Consult with department Education Office.",,,,,N,Y,N,N,N,"EAPS Faculty","EAPS Faculty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.091,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2016FA,12.092,12,092,12.092,12.092,12,"Earth, Atmos & Planetary Sci","Current Topics: Geol & Geochem","Current Topics in Geology and Geochemistry",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Laboratory or field work in geology and geochemistry. To be arranged with department faculty. Consult with department Education Office.",,,,,N,Y,Y,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.092,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2016FA,12.095,12,095,12.095,12.095,12,"Earth, Atmos & Planetary Sci","Current Topics: Geophysics","Current Topics in Geophysics",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Laboratory or field work in geophysics. To be arranged with department faculty. Consult with department Education Office.",,,,,Y,N,Y,N,N,"EAPS Faculty","EAPS Faculty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.095,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2016FA,12.093,12,093,12.093,12.093,12,"Earth, Atmos & Planetary Sci","Current Topics: Geol & Geochem","Current Topics in Geology and Geochemistry",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Laboratory or field work in geology and geochemistry. To be arranged with department faculty. Consult with department Education Office.",,,,,N,N,Y,N,N,"EAPS Faculty","EAPS Faculty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.093,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2016FA,12.094,12,094,12.094,12.094,12,"Earth, Atmos & Planetary Sci","Current Topics in Geophysics","Current Topics in Geophysics",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Laboratory or field work in geophysics. To be arranged with department faculty. Consult with department Education Office.",,,,,N,Y,Y,Y,N,"EAPS Faculty","EAPS Faculty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.094,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2018FA,12.44,12,44,12.44,12.44,12,"Earth, Atmos & Planetary Sci","Practical Work Experience","Practical Work Experience",Y,0.00,0.00,0.00,0.00,,,,,,,,,"For Course 12 students participating in off-campus work experiences related to their research. Before registering for this subject, students must have an employment offer from a company or organization, must identify an EAPS supervisor, and must receive prior approval from their advisor.  Upon completion of the work, student must submit a letter from the employer describing the work accomplished, along with a substantive final report from the student approved by the EAPS supervisor. Consult departmental academic office.",,,,,Y,Y,Y,Y,Y,"EAPS Faculty","EAPS Faculty","New subject","01/23/17 12:00 AM","05/04/17 12:12 AM",12.44,,,"Full Term Subject",http://student.mit.edu/catalog/m12b.html
2018,2018FA,12.422,12,422,12.422,12.422,12,"Earth, Atmos & Planetary Sci","Planetary Atmospheres","Planetary Atmospheres",N,3.00,0.00,9.00,12.00,,,,,,,,"12.003 or permission of instructor#,#12.003 , , , ,","Provides a basic understanding of the physics and chemistry of planetary atmospheres. Explores the formation and evolution of atmospheres, their structure and dynamics, and what is known about their chemical composition. Pays particular attention to their energy balance. Also presents the current state of understanding of exoplanet atmospheres. Students taking graduate version complete an additional research project.",,,"12.622#,#12.622",,Y,N,N,Y,N,"D. Cziczo","D. Cziczo","New subject","01/18/17 12:00 AM","05/04/17 12:12 AM",12.422,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2018FA,12.372,12,372,12.372,12.372,12,"Earth, Atmos & Planetary Sci","Elements Modern Oceanography","Elements of Modern Oceanography",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Examines a series of crosscutting topics that exemplify current directions in interdisciplinary oceanography. Focuses on current themes in oceanography, their interdisciplinary nature, and the role of ocean sciences in society. Introduces core concepts across the disciplines of biological, physical, and chemical oceanography as well as marine geology. Emphasizes the interdisciplinary aspects of these core concepts, the kinds of approaches and modes of thinking common to all of the disciplines, and the technological developments underpinning current advances. Students taking graduate version complete different assignments.",,,"12.702#,#12.702",,Y,Y,N,N,N,"G. Lawson, A. Kirincich (WHOI)","G. Lawson, A. Kirincich (WHOI)","New subject","04/04/17 12:00 AM","05/04/17 12:12 AM",12.372,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2018FA,12.315,12,315,12.315,12.315,12,"Earth, Atmos & Planetary Sci","Atmospheric Rad & Convect","Atmospheric Radiation and Convection",N,5.00,2.00,5.00,12.00,,,,,,,,"12.390 or permission of instructor#,#12.390 , , , ,","Introduction to the physics of atmospheric radiation, remote sensing, and convection, including use of computer codes. Radiative transfer equation including emission and scattering, spectroscopy, Mie theory, and numerical solutions. Physics of dry and moist convection, including moist thermodynamics. Radiative-convective equilibrium. Solution of inverse problems in remote sensing of atmospheric temperature and composition. Students taking graduate version complete different assignments.",,,"12.815#,#12.815",,Y,Y,N,N,N,"T. Cronin","T. Cronin","New subject","04/07/17 12:00 AM","05/04/17 12:12 AM",12.315,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2018FA,12.318,12,318,12.318,12.318,12,"Earth, Atmos & Planetary Sci","Atmos Data & Large-scale Dynam","Introduction to Atmospheric Data and Large-scale Dynamics",N,3.00,3.00,6.00,12.00,,,,,,,,"[12.390]#,#[12.390]","Provides a general introduction to meteorological data and analysis techniques, and their use in the MIT Synoptic Laboratory to study the phenomenology and dynamics of large-scale atmospheric flow. Illustrates balance concepts as applied to the dynamics of frontal and synoptic scales, using real-time upper-air and surface station data and gridded analyzed fields. Uses advanced meteorological software packages to access, manipulate, and graphically display the data. Students taking graduate version complete different assignments.",,,"12.818#,#12.818",,Y,Y,N,N,N,"L. Illari","L. Illari","New subject","04/04/17 12:00 AM","05/04/17 12:12 AM",12.318,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2018FA,12.008,12,008,12.008,12.008,12,"Earth, Atmos & Planetary Sci","Computatnl Classical Mechanics","Classical Mechanics: A Computational Approach",N,3.00,3.00,6.00,12.00,,,,,,,,"GIR:PHY1, 18.03, permission of instructor#,#GIR:PHY1, 18.03, , , ,","Classical mechanics in a computational framework, Lagrangian formulation, action, variational principles, and Hamilton's principle. Conserved quantities, Hamiltonian formulation, surfaces of section, chaos, and Liouville's theorem. Poincar&eacute; integral invariants, Poincar&eacute;-Birkhoff and KAM theorems. Invariant curves and cantori. Nonlinear resonances, resonance overlap and transition to chaos. Symplectic integration. Adiabatic invariants. Applications to simple physical systems and solar system dynamics. Extensive use of computation to capture methods, for simulation, and for symbolic analysis. Programming experience required. Students taking the graduate version complete additional assignments.",,,"6.946J, 8.351J, 12.620J#,#6.946J, 8.351J, 12.620J",,N,Y,N,N,N,"J. Wisdom, G. J. Sussman","J. Wisdom, G. J. Sussman","Reinstated subject","03/30/17 12:00 AM","05/04/17 12:12 AM",12.008,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2018FA,12.174,12,174,12.174,12.174,12,"Earth, Atmos & Planetary Sci","Biogeochem of Environ Systems","Biogeochemistry of Natural and Perturbed Systems",N,3.00,3.00,6.00,12.00,,,,,,,,"GIR:CHEM#,#GIR:CHEM","Presents the fundamentals of chemical cycles in the environment and their interactions with microbial populations. Students investigate the natural cycling of carbon, oxygen, and nutrients in the oceans and on land. Also emphasizes anthropogenic perturbations to natural dynamics and how the environment is reshaped by human activities. Students work in teams to develop and conduct immersive research projects in the Boston area, analyzing their local environment for chemical and microbial signatures of both natural and anthropogenic origin.",,,,,Y,Y,N,N,N,"A. Babbin","A. Babbin","New subject","02/01/17 12:00 AM","05/04/17 12:12 AM",12.174,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2018FA,12.477,12,477,12.477,12.477,12,"Earth, Atmos & Planetary Sci","Astrobiology Origins Evolution","Astrobiology, Origins and Early Evolution of Life",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Provides an understanding of major areas of research into the problem of the origin of life on the early Earth from an astrobiological perspective. Topics include the timing, setting and conditions for the origin of life on the Hadean Earth; roles of planetary and extra-planetary processes; defining life; prebiotic chemistry; origins of nucleic acids and peptides; evolution of cellularity, replication, metabolism, and translation; establishment of the genetic code; biogenesis vs. ecogenesis; the nature of the last common ancestor of life; conceptualizing the "tree of life;" and the early evolution of the ancestors of bacteria, archaeal, and eukaryal lineages. Students taking graduate version complete an extra project.",,,"12.177#,#12.177",,Y,N,N,Y,N,"G. Fournier","G. Fournier","New subject","02/01/17 12:00 AM","05/04/17 12:12 AM",12.177,,,"Full Term Subject",http://student.mit.edu/catalog/m12b.html
