Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2016FA,11.520,11,520,11.520,11.520,11,"Urban Studies and Planning","Workshop: Geographic Info Sys","Workshop on Geographic Information Systems",N,2.00,2.00,2.00,6.00,,,,,,,,"11.205 or permission of instructor#,#11.205 , , , ,","An introduction to geographic information systems (GIS) as applied to urban and regional planning, community development, and local government. Emphasis on learning GIS technology and spatial analysis techniques through extensive hands-on exercises using real-world data sets such as the US census of population and housing. Includes a small project on an urban planning problem involving the selection of appropriate methods, the use of primary and secondary data, computer-based modeling, and spatial analysis. Enrollment limited; preference to MCP students.",,,,,Y,Y,N,Y,N,"S. Williams","J. Ferreira",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.520,,,"Partial Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.146,11,146,11.146,11.146,11,"Urban Studies and Planning","Urbanizing China","Urbanizing China",N,2.00,0.00,7.00,9.00,,,,,,,,,"Discusses China's daunting urban challenges: congestion and smog, housing affordability, land reform and urban financing, migrants and locals, and social and spatial inequality. Provides examples of laudable achievements and diverse and innovative responses across more than six hundred cities. Presents China's urbanization as the joint result of natural socioeconomic processes and conscious actions by governments, markets, and the public. Presents multidisciplinary approaches and alternative narratives. Examines the intricate interaction between state and market in China's context, yielding a variety of state-market 'cocktails' devised and experimented in different cities in response to local problems, each involving a multilayered projection onto urban space. Students taking graduate version complete additional assignments.",,,"11.476#,#11.476",,N,Y,N,N,N,"J. Zhao","J. Zhao",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.146,,,"Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2017FA,11.147,11,147,11.147,11.147,11,"Urban Studies and Planning",PublicSector:Budgeting/Finance,"Budgeting and Finance for the Public Sector",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Examines globally relevant challenges of adequately and effectively attending to public sector responsibilities for basic services with limited resources. Particular attention to the contexts of fiscal crises and rapid population growth, as well as shrinkage, through an introduction to methods and processes of budgeting, accounting, and financial mobilization. Case studies and practice exercises explore revenue strategies, demonstrate fiscal analytical competencies, and familiarize students with pioneering examples of promising budget and accounting processes and innovative funding mobilization via taxation, capital markets, and other mechanisms (e.g., land-value capture). Students taking graduate version explore the subject in greater depth.",,,"11.487#,#11.487",,Y,N,N,Y,N,"G. Carolini","G. Carolini",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.147,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2018FA,11.148,11,148,11.148,11.148,11,"Urban Studies and Planning","Environmental Policy","Environmental Justice: Law and Policy",N,3.00,0.00,9.00,12.00,,,,,,,,,"Introduces frameworks for analyzing and addressing inequalities in the distribution of environmental benefits and burdens.  Explores the foundations and principles of the environmental justice movement from the perspectives of social science, public policy, and law.  Applies environmental justice principles to contemporary issues in urban policy and planning. Students taking graduate version complete additional assignments.",,,"11.368#,#11.368",,N,Y,N,N,N,"J. Steil","J. Steil",,"03/15/17 12:00 AM","05/04/17 12:12 AM",11.148,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2018FA,11.150,11,150,21H.220,11.150J,11,"Urban Studies and Planning","History of New York City","Metropolis: A Comparative History of New York City",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines the evolution of New York City from 1607 to the present. Readings focus on the city's social and physical histories. Discussions compare New York's development to patterns in other cities.","21H.220J#,#21H.220J",,,,N,Y,N,N,N,"C. Wilder","C. Wilder",,"12/07/16 12:00 AM","05/04/17 12:12 AM",21H.220,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2018FA,11.151,11,151,STS.080,11.151J,11,"Urban Studies and Planning","Youth Political Participation","Youth Political Participation",N,3.00,0.00,9.00,12.00,,,,,,,,,"Surveys youth political participation in the US since the early 1800s. Investigates trends in youth political activism during specific historical periods, as well as what difference youth media production and technology use (e.g., radio, music, automobiles, ready-made clothing) made in determining the course of events. Explores what is truly new about "new media" and reviews lessons from history for present-day activists based on patterns of past failure and success. Some mandatory field trips may occur during class time. Limited to 40.","STS.080J#,#STS.080J",,,,N,N,N,Y,N,"J. S. Light","J. S. Light",,"03/10/17 12:00 AM","05/04/17 12:12 AM",STS.080,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2018FA,11.152,11,152,21H.385,11.152J,11,"Urban Studies and Planning","Ghetto: From Venice to Harlem","The Ghetto:  From Venice to Harlem",N,2.00,0.00,10.00,12.00,,,,,,,,,"Provides an in-depth look at a modern institution of oppression: the ghetto. Uses literature to examine ghettoization over time and across a wide geographical area, from Jews in Medieval Europe to African-Americans and Latinos in the 20th-century United States. Also explores segregation and poverty in the urban "Third World."","21H.385J#,#21H.385J",,,,Y,N,N,Y,N,"C. Wilder","C. Wilder",,"12/07/16 12:00 AM","05/04/17 12:12 AM",21H.385,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2017FA,11.481,11,481,11.481,11.481J,11,"Urban Studies and Planning","Analyzing Regional Econ Change","Analyzing and Accounting for Regional Economic Change",N,3.00,0.00,9.00,12.00,,,,,,,,"14.03, 14.04#,#14.03, 14.04","Surveys theories of regional growth, factor mobility, clustering, industrial restructuring, learning regions, and global supply chains from a political-economy perspective. Examines/critiques multipliers, linkages, and supply chains used to assess employment and environmental impacts,  energy and infrastructure investments, and accounting issues related to the underground economy, work in the home, and environmental degradation.  Assesses price indices, industrial location and employment measures, and shift-share analyses. Discussions of US and foreign applications.","1.284J#,#1.284J",,,,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.481,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.482,11,482,11.482,11.482J,11,"Urban Studies and Planning","Reg Socioecon Impact Analyses","Regional Socioeconomic Impact Analyses and Modeling",N,2.00,1.00,9.00,12.00,,,,,,,,"11.481J or permission of instructor#,#11.481J , , , ,","Reviews regional economic theories and models and provides students with experience in using alternative economic impact assessment models on microcomputers. Problem sets are oriented around infrastructure, housing, energy, and environmental issues. Students work with a client generally in Boston and make a presentation to the client. Emphasis on written and oral presentation skills.","1.285J#,#1.285J",,,,N,Y,N,N,N,"K. R. Polenske","K. R. Polenske",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.482,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2016FA,11.472,11,472,EC.781,11.472J,11,"Urban Studies and Planning","D-Lab: Development","D-Lab: Development",N,3.00,2.00,7.00,12.00,,,,,,,,,"Issues in international development, appropriate technology and project implementation addressed through lectures, case studies, guest speakers and laboratory exercises. Students form project teams to partner with community organizations in developing countries, and formulate plans for an optional IAP site visit. (Previous field sites include Ghana, Brazil, Honduras and India.) Recitation sections focus on specific project implementation, and include cultural, social, political, environmental and economic overviews of the target countries as well as an introduction to the local languages. Enrollment limited by lottery; must attend first class session.","EC.781J#,#EC.781J",,"11.025J, EC.701J#,#11.025J, EC.701J",,Y,Y,N,N,N,"S. L. Hsu, A. B. Smith, B. Sanyal","S. L. Hsu, A. B. Smith, B. Sanyal",,"05/02/17 12:00 AM","05/04/17 12:12 AM",EC.701,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2018FA,11.455,11,455,11.455,11.455,11,"Urban Studies and Planning","Finance Real Estate Markets","Financial Decision Making in Real Estate and Other Markets",N,3.00,0.00,6.00,9.00,,,,,,,,,"Provides a rigorous introduction to the fundamentals of modern finance including valuation, risk analysis and investment decisions. Where possible, applications and examples drawn from real estate and mortgage markets.",,,,,Y,Y,N,N,N,"W. N. Torous","W. N. Torous","New subject","04/18/17 12:00 AM","05/04/17 12:12 AM",11.455,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2018FA,11.111,11,111,11.111,11.111,11,"Urban Studies and Planning","Advanced Art &Sci of Negotiatn","The Art and Science of Negotiation: Advanced Applications",N,3.00,0.00,9.00,12.00,,,,,,,,"11.011 or permission of instructor#,#11.011 , , , ,","Building on the skills and strategies honed in 11.011, explores advanced negotiation through theory and practice. Emphasizes an experiential, personal skill-building approach, underpinned by foundational and cutting-edge research. Examines applications in management, public policy, social entrepreneurship, international diplomacy, and scientific discovery. Strengthens collaborative decision-making, communication, and leadership skills while enhancing students' ability to proactively frame conflicts, analyze problems, engage stakeholders, create value, negotiate agreements, and resolve disputes.",,,,,Y,N,N,Y,N,"B. Verdini","B. Verdini","New subject","04/25/17 12:00 AM","05/04/17 12:12 AM",11.111,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2018FA,11.004,11,004,11.004,11.004J,11,"Urban Studies and Planning","Envir & Integration w/ Society","Past, Present, and Future of the Environment and Integration with Society",N,3.00,0.00,9.00,12.00,,,,,,,,,"Explores solutions to present-day challenges by studying social, cultural, political, economic, environmental, and technological events. Examines the inter-relatedness of these events from a philosophical as well as a mathematical modeling perspective. Emulates real-world, large-scale environmental project systems development. Curriculum centers on a case study of Boston Harbor and an open-ended research problem. Students work in teams to study current needs, and then investigate plausible, symbiotic, systems-oriented solutions for going forward.","STS.033J#,#STS.033J",,,,N,Y,N,N,N,"A. Glasmeier, J. Knox-Hayes, A. Slocum, R. Scheffler, J. Trancik","A. Glasmeier, J. Knox-Hayes, A. Slocum, R. Scheffler, J. Trancik","New subject","01/24/17 12:00 AM","05/04/17 12:12 AM",11.004,,,"Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2018FA,11.403,11,403,11.403,11.403,11,"Urban Studies and Planning","China Real Estate Seminar","China Urban and Real Estate Research Seminar",N,2.00,0.00,7.00,9.00,,,,,,,,"Permission of instructor#,#, , ,","Examines the behavioral foundations and key policy issues of urban development, real estate markets, and sustainability in China. Discusses urban agglomeration economies and location choice behaviors; real estate price formation and dynamics; land use, transportation, and smart growth; financial knowledge and innovations in real estate asset market; land property rights, land markets and policies; housing affordability policies and regulations; green cities and environmental policies; entrepreneurship and governance innovation in providing livable cities; and social responsibility in urban and real estate development, focusing on China but with some international comparisons.",,,,,Y,Y,N,N,N,"S. Zheng","S. Zheng","New subject","04/18/17 12:00 AM","05/04/17 12:12 AM",11.403,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
